FLOAT, EPYC, spread, \n cores,size,time in seconds,GFLOPS
98,11000,1.699268,1566.557081
99,11000,3.602658,738.898798
99,11000,3.519890,756.273562
99,11000,3.546250,750.652002
99,11000,3.619487,735.463396
99,11000,3.557705,748.235263
100,11000,2.056525,1294.416626
100,11000,2.029502,1311.652073
100,11000,2.044459,1302.055814
100,11000,2.026772,1313.418302
100,11000,2.043095,1302.925239
101,11000,2.039360,1305.311278
101,11000,2.045492,1301.398113
101,11000,2.048552,1299.454470
101,11000,2.052431,1296.998577
101,11000,2.035962,1307.490220
102,11000,2.596865,1025.082163
102,11000,2.643686,1006.927422
102,11000,2.632826,1011.081002
102,11000,2.629699,1012.283291
102,11000,2.603724,1022.381973
103,11000,2.567500,1036.806359
103,11000,2.702409,985.047085
103,11000,2.636306,1009.746278
103,11000,2.635265,1010.145207
103,11000,2.617200,1017.117548
104,11000,1.784799,1491.484257
104,11000,1.809070,1471.474398
104,11000,1.788435,1488.451852
104,11000,1.799108,1479.622361
104,11000,1.797827,1480.676422
105,11000,2.841053,936.976606
105,11000,2.838949,937.671109
105,11000,2.884858,922.749157
105,11000,2.874080,926.209474
105,11000,2.880074,924.281776
106,11000,0.870062,3059.551336
106,11000,0.855231,3112.608705
106,11000,0.840934,3165.529660
106,11000,0.889141,2993.899444
106,11000,0.878616,3029.765360
107,11000,0.849951,3131.946233
107,11000,0.908051,2931.551864
107,11000,0.900500,2956.136202
107,11000,0.915324,2908.259061
107,11000,0.850959,3128.236085
108,11000,1.881961,1414.482372
108,11000,1.893688,1405.722872
108,11000,1.913530,1391.146556
108,11000,1.915345,1389.827645
108,11000,1.917290,1388.417691
109,11000,1.896166,1403.885209
109,11000,1.904190,1397.969721
109,11000,1.898560,1402.115282
109,11000,1.928478,1380.363296
109,11000,1.893399,1405.937219
110,11000,2.042043,1303.596265
110,11000,2.064529,1289.398385
110,11000,2.106584,1263.657447
110,11000,2.102325,1266.217155
110,11000,2.074204,1283.383789
111,11000,1.272853,2091.364299
111,11000,1.273415,2090.442182
111,11000,1.276013,2086.184957
111,11000,1.278176,2082.654898
111,11000,1.270817,2094.715976
112,11000,2.396499,1110.786885
112,11000,2.383675,1116.762834
