DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
62,11000,3.915794,679.810956
62,11000,3.915629,679.839754
62,11000,3.860822,689.490522
63,11000,3.847740,691.834672
63,11000,3.895347,683.379446
63,11000,3.862027,689.275294
63,11000,3.938912,675.821070
63,11000,3.842335,692.807932
64,11000,3.965273,671.328247
64,11000,3.995469,666.254728
64,11000,3.931740,677.053886
64,11000,3.994126,666.478699
64,11000,3.983941,668.182587
65,11000,3.929341,677.467366
65,11000,3.912264,680.424380
65,11000,3.945371,674.714801
65,11000,3.918614,679.321877
65,11000,3.940382,675.568948
66,11000,3.921897,678.753214
66,11000,3.913471,680.214522
66,11000,3.899281,682.690002
66,11000,3.903335,681.980959
66,11000,3.909325,680.936030
67,11000,3.986053,667.828546
67,11000,3.928040,677.691683
67,11000,3.911051,680.635544
67,11000,3.957652,672.621077
67,11000,3.963304,671.661869
68,11000,4.014023,663.175127
68,11000,3.973666,669.910297
68,11000,3.907609,681.234971
68,11000,3.793695,701.690623
68,11000,3.854731,690.580042
69,11000,3.930970,677.186576
69,11000,3.905306,681.636764
69,11000,3.897941,682.924729
69,11000,3.880186,686.049614
69,11000,3.897888,682.933946
70,11000,3.918228,679.388795
70,11000,3.913754,680.165406
70,11000,3.876956,686.621185
70,11000,3.933256,676.792937
70,11000,3.951240,673.712552
71,11000,3.931490,677.097013
71,11000,3.906099,681.498399
71,11000,3.906084,681.500941
71,11000,3.981732,668.553229
71,11000,3.967204,671.001548
72,11000,4.004299,664.785490
72,11000,4.023588,661.598628
72,11000,4.004818,664.699297
72,11000,3.933305,676.784597
72,11000,3.952029,673.578073
73,11000,4.010782,663.710903
73,11000,3.997184,665.968913
73,11000,3.931300,677.129650
73,11000,3.901271,682.341654
73,11000,3.934374,676.600649
74,11000,4.027535,660.950213
74,11000,3.932642,676.898627
74,11000,3.908788,681.029545
74,11000,3.927550,677.776141
74,11000,3.467282,767.748298
75,11000,3.922615,678.628999
75,11000,4.016677,662.736860
75,11000,3.960752,672.094591
75,11000,3.938483,675.894747
75,11000,3.962947,671.722368
76,11000,3.977341,669.291367
76,11000,4.120872,645.979710
76,11000,4.010185,663.809714
76,11000,3.918470,679.346820
76,11000,3.839297,693.356035
77,11000,3.999403,665.599414
77,11000,3.917054,679.592357
77,11000,3.915919,679.789331
77,11000,3.992622,666.729804
77,11000,3.941000,675.462996
78,11000,4.036358,659.505487
78,11000,4.187681,635.674015
78,11000,4.011865,663.531745
78,11000,3.973706,669.903660
78,11000,3.949353,674.034423
79,11000,3.953978,673.246066
79,11000,3.985565,667.910338
79,11000,4.028599,660.775663
79,11000,3.957225,672.693624
79,11000,4.002319,665.114463
80,11000,3.967761,670.907347
80,11000,3.964833,671.402722
80,11000,3.939843,675.661520
80,11000,3.981069,668.664627
80,11000,3.923543,678.468417
81,11000,3.951763,673.623452
81,11000,4.124207,645.457457
81,11000,3.969561,670.603166
81,11000,3.953353,673.352408
81,11000,4.002250,665.125943
82,11000,3.938554,675.882623
82,11000,4.016494,662.767019
82,11000,3.922913,678.577324
82,11000,3.937614,676.043973
82,11000,3.967659,670.924550
83,11000,4.011227,663.637265
83,11000,3.984629,668.067284
83,11000,4.204441,633.140073
83,11000,3.990221,667.131000
83,11000,3.991092,666.985316
84,11000,2.792391,953.304885
84,11000,3.979403,668.944637
84,11000,3.975749,669.559335
84,11000,4.011313,663.623040
84,11000,4.013639,663.238538
85,11000,4.009031,664.000879
85,11000,3.997942,665.842595
85,11000,4.190052,635.314281
85,11000,3.974484,669.772396
85,11000,3.972192,670.158934
86,11000,4.026552,661.111584
86,11000,4.033260,660.011968
86,11000,4.021400,661.958513
86,11000,4.080384,652.389554
86,11000,4.010432,663.768973
87,11000,4.025372,661.305330
87,11000,3.989176,667.305648
87,11000,4.000615,665.397742
87,11000,4.004449,664.760681
87,11000,4.033555,659.963661
88,11000,2.971982,895.698568
88,11000,4.156684,640.414369
88,11000,4.174651,637.658063
88,11000,4.198359,634.057276
88,11000,2.996447,888.385534
89,11000,4.185036,636.075724
89,11000,4.244896,627.106038
89,11000,4.165354,639.081304
89,11000,4.156660,640.418086
89,11000,4.292086,620.211295
90,11000,4.027713,660.921045
90,11000,4.022761,661.734601
