DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
96,11000,5.008977,531.445866
96,11000,5.014952,530.812619
97,11000,4.772195,557.814609
97,11000,4.823369,551.896407
97,11000,4.856476,548.134101
97,11000,4.849521,548.920177
97,11000,4.763643,558.816067
98,11000,4.439790,599.577897
98,11000,4.457390,597.210500
98,11000,4.442866,599.162739
98,11000,4.442905,599.157568
98,11000,4.468583,595.714516
99,11000,4.353192,611.505274
99,11000,4.762132,558.993357
99,11000,4.574985,581.859849
99,11000,4.318675,616.392814
99,11000,4.257314,625.276943
100,11000,4.835010,550.567586
100,11000,4.779125,557.005696
100,11000,4.786305,556.170144
100,11000,4.801911,554.362635
100,11000,4.793701,555.312074
101,11000,4.506953,590.642947
101,11000,4.357905,610.844028
101,11000,4.313266,617.165717
101,11000,3.825075,695.934112
101,11000,4.353428,611.472191
102,11000,4.459232,596.963807
102,11000,4.443617,599.061586
102,11000,4.438668,599.729511
102,11000,4.441039,599.409274
102,11000,4.447616,598.522955
103,11000,4.456569,597.320524
103,11000,4.543265,585.922274
103,11000,4.470940,595.400539
103,11000,4.528328,587.854975
103,11000,4.648777,572.623727
104,11000,4.788269,555.942081
104,11000,4.832564,550.846295
104,11000,4.808358,553.619358
104,11000,4.789559,555.792316
104,11000,4.803063,554.229618
105,11000,4.698654,566.545193
105,11000,4.534302,587.080456
105,11000,4.574057,581.977899
105,11000,4.565548,583.062511
105,11000,4.083034,651.966121
106,11000,4.480127,594.179606
106,11000,4.466081,596.048310
106,11000,4.464057,596.318494
106,11000,4.458348,597.082092
106,11000,4.498040,591.813264
107,11000,4.712087,564.930154
107,11000,4.604694,578.105673
107,11000,4.397256,605.377488
107,11000,4.788842,555.875458
107,11000,4.700168,566.362763
108,11000,4.834867,550.583868
108,11000,4.837234,550.314460
108,11000,4.846462,549.266622
108,11000,4.826017,551.593584
108,11000,4.830464,551.085788
109,11000,4.641659,573.501829
109,11000,4.251745,626.095909
109,11000,4.592003,579.703515
109,11000,4.505595,590.820960
109,11000,4.669873,570.036974
110,11000,4.524893,588.301262
110,11000,4.518151,589.179065
110,11000,4.501438,591.366602
110,11000,4.556599,584.207688
110,11000,4.511410,590.059406
111,11000,4.697005,566.744136
111,11000,4.526845,588.047555
111,11000,4.646523,572.901476
111,11000,4.577270,581.569387
111,11000,4.715296,564.545718
112,11000,4.862157,547.493643
112,11000,4.849371,548.937152
112,11000,4.852002,548.639471
112,11000,4.839053,550.107650
112,11000,4.858412,547.915663
113,11000,4.853315,548.491058
113,11000,4.692469,567.292000
113,11000,4.561865,583.533310
113,11000,4.751179,560.281967
113,11000,4.574895,581.871316
114,11000,4.571404,582.315570
114,11000,4.573740,582.018249
114,11000,4.545163,585.677605
114,11000,4.553333,584.626678
114,11000,4.543584,585.881087
115,11000,4.741626,561.410842
115,11000,4.583654,580.759341
115,11000,4.675768,569.318273
115,11000,4.475041,594.854933
115,11000,4.471250,595.359209
116,11000,4.854869,548.315462
116,11000,4.879670,545.528686
116,11000,4.871389,546.455999
116,11000,4.852230,548.613766
116,11000,4.868551,546.774635
117,11000,4.464000,596.326221
117,11000,4.510543,590.172888
117,11000,4.516527,589.390904
117,11000,4.532596,587.301350
117,11000,4.556723,584.191755
118,11000,4.589760,579.986787
118,11000,4.597326,579.032227
118,11000,4.591523,579.764076
118,11000,4.721254,563.833226
118,11000,4.684258,568.286372
119,11000,4.505991,590.769076
119,11000,4.500201,591.529105
119,11000,4.470349,595.479221
119,11000,4.622765,575.845793
119,11000,4.602332,578.402406
120,11000,4.895735,543.738568
120,11000,4.899605,543.309104
120,11000,4.891235,544.238793
120,11000,4.898121,543.473675
120,11000,4.899136,543.361169
121,11000,4.615815,576.712859
121,11000,4.586314,580.422562
121,11000,4.571383,582.318283
121,11000,4.595532,579.258284
121,11000,4.597361,579.027810
122,11000,4.580120,581.207424
122,11000,4.661123,571.106981
122,11000,4.590421,579.903235
122,11000,4.616977,576.567697
122,11000,4.721328,563.824458
123,11000,4.721728,563.776666
123,11000,4.735800,562.101475
123,11000,4.590535,579.888852
123,11000,4.676956,569.173597
123,11000,4.827358,551.440300
124,11000,4.946019,538.210682
124,11000,4.943107,538.527663
124,11000,4.937574,539.131197
124,11000,4.950039,537.773558
124,11000,4.947238,538.077984
125,11000,4.656216,571.708922
