DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
102,11000,6.038206,440.859395
102,11000,6.140946,433.483674
102,11000,6.233794,427.027247
102,11000,6.172752,431.250135
103,11000,6.541259,406.955305
103,11000,6.407137,415.474189
103,11000,3.864825,688.776334
103,11000,6.019676,442.216499
103,11000,6.104780,436.051744
104,11000,3.303626,805.781271
104,11000,4.620332,576.149135
104,11000,4.645556,573.020697
104,11000,4.568438,582.693730
104,11000,4.764226,558.747607
105,11000,6.604973,403.029686
105,11000,6.607328,402.886014
105,11000,6.926000,384.348808
105,11000,6.608843,402.793649
105,11000,6.777107,392.792968
106,11000,3.386465,786.070437
106,11000,3.396946,783.645125
106,11000,3.548130,750.254407
106,11000,3.394908,784.115603
106,11000,3.654549,728.407345
107,11000,3.746197,710.587290
107,11000,3.384927,786.427644
107,11000,3.444581,772.808098
107,11000,3.394274,784.261985
107,11000,3.745272,710.762732
108,11000,5.253557,506.704311
108,11000,4.756282,559.680887
108,11000,4.783493,556.497102
108,11000,4.774222,557.577704
108,11000,4.890987,544.266430
109,11000,4.735476,562.139890
109,11000,4.743013,561.246631
109,11000,4.713634,564.744773
109,11000,5.242047,507.816894
109,11000,4.943063,538.532474
110,11000,5.750384,462.925629
110,11000,5.128474,519.062809
110,11000,5.158519,516.039552
110,11000,5.631711,472.680509
110,11000,5.139435,517.955814
111,11000,3.719114,715.761859
111,11000,3.764620,707.109843
111,11000,3.649779,729.359266
111,11000,3.519232,756.415023
111,11000,3.481538,764.604561
112,11000,5.571977,477.747881
112,11000,5.579883,477.070921
112,11000,5.532990,481.114161
112,11000,6.223891,427.706694
112,11000,6.276737,424.105708
113,11000,5.644022,471.649488
113,11000,5.531151,481.274123
113,11000,5.625373,473.213096
113,11000,5.688914,467.927625
113,11000,5.576987,477.318646
114,11000,5.942168,447.984607
114,11000,6.418635,414.729952
114,11000,6.034398,441.137614
114,11000,6.685798,398.157388
114,11000,4.286759,620.981912
115,11000,3.775987,704.981234
115,11000,3.768143,706.448797
115,11000,3.778872,704.443027
115,11000,4.141354,642.784975
115,11000,4.121334,645.907306
116,11000,7.693444,346.008883
116,11000,6.949730,383.036480
116,11000,6.914463,384.990129
116,11000,7.484301,355.677844
116,11000,7.240270,367.665826
117,11000,8.398055,316.978154
117,11000,7.894571,337.193744
117,11000,7.902448,336.857639
117,11000,8.248780,322.714405
117,11000,7.794437,341.525616
118,11000,3.267034,814.806417
118,11000,3.320003,801.806513
118,11000,3.222315,826.114113
118,11000,3.297919,807.175652
118,11000,3.271492,813.696040
119,11000,4.234936,628.580875
119,11000,4.691872,567.364193
119,11000,4.281805,621.700463
119,11000,4.232649,628.920515
119,11000,4.580619,581.144224
120,11000,5.291659,503.055823
120,11000,4.689984,567.592567
120,11000,5.222180,509.748796
120,11000,4.761325,559.088105
120,11000,4.987242,533.761987
121,11000,4.973382,535.249497
121,11000,4.940783,538.781037
121,11000,4.997545,532.661530
121,11000,5.336570,498.822316
121,11000,5.042313,527.932283
122,11000,3.339852,797.041337
122,11000,3.305272,805.379909
122,11000,3.241112,821.323074
122,11000,3.231579,823.746006
122,11000,3.334280,798.373165
123,11000,3.504956,759.495995
123,11000,3.525314,755.110093
123,11000,3.534124,753.227726
123,11000,3.534926,753.056776
123,11000,3.625457,734.252180
124,11000,7.672078,346.972480
124,11000,7.668646,347.127751
124,11000,8.281240,321.449453
124,11000,7.811414,340.783350
124,11000,8.126306,327.578118
125,11000,6.286754,423.429954
125,11000,7.359311,361.718645
125,11000,7.254510,366.944145
125,11000,6.883651,386.713386
125,11000,7.274589,365.931312
126,11000,4.121114,645.941909
126,11000,4.509065,590.366345
126,11000,4.056135,656.289860
126,11000,4.095237,650.023500
126,11000,4.038589,659.141083
127,11000,4.058776,655.862826
127,11000,4.076234,653.053792
127,11000,4.065556,654.769053
127,11000,4.058264,655.945417
127,11000,4.075658,653.146006
128,11000,4.491383,592.690495
128,11000,4.483012,593.797150
128,11000,3.207076,830.039462
128,11000,4.990272,533.437910
128,11000,4.483139,593.780376
