FLOAT, EPYC, spread, \n cores,size,time in seconds,GFLOPS
103,11000,2.437664,1092.029185
103,11000,2.434737,1093.341870
103,11000,2.439884,1091.035365
103,11000,2.425054,1097.707317
103,11000,2.432416,1094.385196
104,11000,2.388741,1114.394763
104,11000,2.387604,1114.925366
104,11000,2.397249,1110.439419
104,11000,2.399204,1109.534591
104,11000,2.403228,1107.676764
105,11000,2.361167,1127.408408
105,11000,2.365013,1125.575258
105,11000,2.340980,1137.130694
105,11000,2.389714,1113.940892
105,11000,2.350178,1132.679959
106,11000,2.338375,1138.397407
106,11000,2.321014,1146.912440
106,11000,2.338683,1138.247525
106,11000,2.343099,1136.102297
106,11000,2.319053,1147.882131
107,11000,2.403530,1107.537889
107,11000,2.423569,1098.380010
107,11000,2.401784,1108.342622
107,11000,2.397958,1110.111329
107,11000,2.410869,1104.166213
108,11000,2.389657,1113.967439
108,11000,2.394440,1111.742095
108,11000,2.414998,1102.278463
108,11000,2.413811,1102.820230
108,11000,2.396542,1110.766873
109,11000,2.365207,1125.482972
109,11000,2.358301,1128.778909
109,11000,2.370086,1123.165759
109,11000,2.362313,1126.861793
109,11000,2.357244,1129.284684
110,11000,2.298866,1157.962101
110,11000,2.304779,1154.991428
110,11000,2.292352,1161.252842
110,11000,2.285041,1164.968268
110,11000,2.313990,1150.394110
111,11000,2.356295,1129.739562
111,11000,2.343398,1135.957457
111,11000,2.332719,1141.157370
111,11000,2.362998,1126.534972
111,11000,2.353984,1130.848920
112,11000,2.339384,1137.906461
112,11000,2.350657,1132.449353
112,11000,2.358400,1128.731302
112,11000,2.359929,1127.999934
112,11000,2.355003,1130.359481
113,11000,2.341530,1136.863703
113,11000,2.355720,1130.015267
113,11000,2.356948,1129.426913
113,11000,2.366511,1124.862896
113,11000,2.356948,1129.426913
114,11000,2.399279,1109.499835
114,11000,2.182498,1219.703038
114,11000,2.329558,1142.706130
114,11000,2.352100,1131.754595
114,11000,2.340451,1137.387696
115,11000,2.584214,1030.100425
115,11000,2.405993,1106.403788
115,11000,2.320206,1147.312157
115,11000,2.334099,1140.482818
115,11000,2.337814,1138.670660
116,11000,2.351619,1131.986086
116,11000,2.360491,1127.731668
116,11000,2.381114,1117.964132
116,11000,2.363889,1126.110415
116,11000,2.386187,1115.587420
117,11000,2.283101,1165.957940
117,11000,2.257056,1179.412567
117,11000,2.272882,1171.200481
117,11000,2.259724,1178.019907
117,11000,2.278666,1168.227296
118,11000,2.236038,1190.498699
118,11000,2.245938,1185.250798
118,11000,2.242591,1187.019789
118,11000,2.246049,1185.192303
118,11000,2.244864,1185.818186
119,11000,2.198370,1210.897162
119,11000,2.178482,1221.951782
119,11000,2.178552,1221.912748
119,11000,2.178645,1221.860164
119,11000,2.147345,1239.670119
120,11000,2.191811,1214.520778
120,11000,2.207719,1205.769124
120,11000,2.189823,1215.623542
120,11000,2.192928,1213.902121
120,11000,2.181920,1220.026328
121,11000,2.222908,1197.530615
121,11000,2.216293,1201.104683
121,11000,2.227940,1194.825768
121,11000,2.210329,1204.345719
121,11000,2.133300,1247.831879
122,11000,2.265493,1175.020193
122,11000,2.246370,1185.022863
122,11000,2.264073,1175.757151
122,11000,2.244361,1186.083682
122,11000,2.261441,1177.125606
123,11000,2.225664,1196.047525
123,11000,2.203815,1207.905504
123,11000,2.221687,1198.188830
123,11000,2.205485,1206.990730
123,11000,2.212399,1203.218511
124,11000,2.225492,1196.139873
124,11000,2.231460,1192.940968
124,11000,2.225169,1196.313854
124,11000,2.245943,1185.248171
124,11000,2.346698,1134.359743
125,11000,2.233495,1191.854021
125,11000,2.211427,1203.747635
125,11000,2.224687,1196.572762
125,11000,2.216821,1200.818514
125,11000,2.210327,1204.346842
126,11000,2.240508,1188.123228
126,11000,2.236136,1190.446427
126,11000,2.261235,1177.232811
126,11000,2.248738,1183.774928
126,11000,2.560367,1039.694657
127,11000,2.269912,1172.732681
127,11000,2.252252,1181.927890
127,11000,2.274607,1170.311927
127,11000,2.268867,1173.273047
127,11000,2.248963,1183.656848
128,11000,2.264977,1175.288009
128,11000,2.274141,1170.552074
128,11000,2.261200,1177.250803
128,11000,2.257932,1178.954992
128,11000,2.270935,1172.204366
