FLOAT, EPYC, close, size,time in seconds,GFLOPS
86,11000,0.793519,3354.676376
86,11000,0.777774,3422.590125
86,11000,0.784156,3394.734681
86,11000,0.788084,3377.811407
86,11000,0.780853,3409.092364
87,11000,0.804097,3310.546003
87,11000,0.822138,3237.900553
87,11000,0.838578,3174.420079
87,11000,0.841116,3164.844242
87,11000,0.832343,3198.200857
88,11000,0.806344,3301.321032
88,11000,0.806750,3299.660844
88,11000,0.807211,3297.772669
88,11000,0.888713,2995.344304
88,11000,0.807348,3297.215202
89,11000,0.780930,3408.755982
89,11000,0.809385,3288.917020
89,11000,0.780117,3412.309729
89,11000,0.840402,3167.532780
89,11000,0.791294,3364.110853
90,11000,0.811575,3280.043612
90,11000,0.820173,3245.655071
90,11000,0.809537,3288.300454
90,11000,0.818549,3252.094403
90,11000,0.801942,3319.442125
91,11000,0.739375,3600.335932
91,11000,0.746678,3565.124969
91,11000,0.760308,3501.212091
91,11000,0.734473,3624.366234
91,11000,0.742786,3583.804815
92,11000,0.743845,3578.701927
92,11000,0.757637,3513.558088
92,11000,0.753654,3532.125937
92,11000,0.747727,3560.123441
92,11000,0.764865,3480.351627
93,11000,0.816613,3259.806575
93,11000,0.827527,3216.815297
93,11000,0.820989,3242.432043
93,11000,0.821380,3240.887997
93,11000,0.824774,3227.551712
94,11000,0.800902,3323.754532
94,11000,0.775290,3433.555185
94,11000,0.796895,3340.465210
94,11000,0.844910,3150.630530
94,11000,0.794946,3348.656232
95,11000,0.726641,3663.430404
95,11000,0.717719,3708.974251
95,11000,0.737544,3609.274597
95,11000,0.710085,3748.847962
95,11000,0.718365,3705.638231
96,11000,0.727495,3659.131155
96,11000,0.769523,3459.287283
96,11000,0.770060,3456.872323
96,11000,0.773323,3442.287580
96,11000,0.780857,3409.074251
97,11000,0.673582,3952.003508
97,11000,0.691034,3852.197670
97,11000,0.662428,4018.547666
97,11000,0.673044,3955.163847
97,11000,0.656546,4054.550569
98,11000,0.655422,4061.508479
98,11000,0.690814,3853.423746
98,11000,0.713856,3729.044249
98,11000,0.684114,3891.165527
98,11000,0.712194,3737.744423
99,11000,0.670322,3971.226634
99,11000,0.655441,4061.386642
99,11000,0.664190,4007.887607
99,11000,0.660378,4031.024344
99,11000,0.672798,3956.613177
100,11000,0.689105,3862.983499
100,11000,0.696034,3824.527671
100,11000,0.686626,3876.929537
100,11000,0.701521,3794.612923
100,11000,0.693707,3837.353199
101,11000,0.683164,3896.572586
101,11000,0.693839,3836.623176
101,11000,0.691054,3852.088195
101,11000,0.692951,3841.543539
101,11000,0.681272,3907.396844
102,11000,0.672463,3958.580448
102,11000,0.668038,3984.805157
102,11000,0.695776,3825.941387
102,11000,0.676178,3936.832945
102,11000,0.687563,3871.642649
103,11000,0.684377,3889.668134
103,11000,0.693403,3839.036043
103,11000,0.679913,3915.206724
103,11000,0.699638,3804.823492
103,11000,0.689370,3861.497608
104,11000,0.709273,3753.140984
104,11000,0.690861,3853.162748
104,11000,0.688067,3868.809130
104,11000,0.686843,3875.702827
104,11000,0.712381,3736.766308
105,11000,0.671149,3966.334711
105,11000,0.695767,3825.994660
105,11000,0.693335,3839.415769
105,11000,0.690594,3854.650937
105,11000,0.682065,3902.853994
106,11000,0.697945,3814.052455
106,11000,0.694060,3835.405457
106,11000,0.698745,3809.686806
106,11000,0.688831,3864.519235
106,11000,0.687439,3872.342631
107,11000,0.704173,3780.321110
107,11000,0.710029,3749.143570
107,11000,0.693016,3841.182641
107,11000,0.692572,3843.645702
107,11000,0.697185,3818.209218
108,11000,0.698746,3809.680869
108,11000,0.702003,3792.004340
108,11000,0.702626,3788.643322
108,11000,0.708710,3756.120360
108,11000,0.702535,3789.136237
109,11000,0.682017,3903.126334
109,11000,0.720859,3692.815703
109,11000,0.712031,3738.602744
109,11000,0.714277,3726.847028
109,11000,0.695191,3829.161232
110,11000,0.671290,3965.501661
110,11000,0.697263,3817.783361
110,11000,0.694624,3832.286409
110,11000,0.687063,3874.464024
110,11000,0.682551,3900.077415
111,11000,0.677887,3926.907604
111,11000,0.638205,4171.071597
111,11000,0.671236,3965.817726
111,11000,0.671557,3963.920261
111,11000,0.696923,3819.645582
112,11000,0.719586,3699.349400
112,11000,0.720495,3694.682785
112,11000,0.712378,3736.780722
112,11000,0.728462,3654.276846
112,11000,0.729580,3648.675355
113,11000,0.650070,4094.945001
113,11000,0.650962,4089.330525
113,11000,0.635751,4187.170708
113,11000,0.644721,4128.915199
113,11000,0.639493,4162.670606
114,11000,0.654164,4069.318440
114,11000,0.674130,3948.794970
114,11000,0.653330,4074.509643
114,11000,0.704720,3777.385809
114,11000,0.666418,3994.489885
115,11000,0.709743,3750.655414
115,11000,0.696378,3822.635267
115,11000,0.666099,3996.402445
115,11000,0.688600,3865.814915
115,11000,0.696469,3822.138669
116,11000,0.712317,3737.101707
116,11000,0.713985,3728.370557
116,11000,0.693692,3837.440391
116,11000,0.667688,3986.891866
116,11000,0.679594,3917.047153
117,11000,0.758221,3510.850054
117,11000,0.779564,3414.728444
117,11000,0.807479,3296.679365
117,11000,0.812361,3276.869160
117,11000,0.781232,3407.439436
118,11000,0.631345,4216.394235
118,11000,0.653281,4074.814213
118,11000,0.635489,4188.900570
118,11000,0.624263,4264.230031
118,11000,0.682093,3902.693163
119,11000,0.657857,4046.469922
119,11000,0.702516,3789.238819
119,11000,0.650528,4092.060465
119,11000,0.655127,4063.336989
119,11000,0.652286,4081.030745
120,11000,0.646038,4120.500696
120,11000,0.623191,4271.565314
120,11000,0.599130,4443.106846
120,11000,0.633700,4200.724981
120,11000,0.603048,4414.244804
121,11000,0.636525,4182.081822
121,11000,0.666702,3992.790580
121,11000,0.639992,4159.423938
121,11000,0.644983,4127.239168
121,11000,0.632540,4208.428948
122,11000,0.684223,3890.544070
122,11000,0.672607,3957.737136
122,11000,0.685175,3885.139644
122,11000,0.681087,3908.460232
122,11000,0.665389,4000.667387
123,11000,0.618196,4306.074696
123,11000,0.643852,4134.492018
123,11000,0.657020,4051.627056
123,11000,0.636456,4182.534484
123,11000,0.639257,4164.212123
124,11000,0.648795,4102.988526
124,11000,0.655663,4060.013268
124,11000,0.664182,4007.937076
124,11000,0.651281,4087.331510
124,11000,0.655269,4062.452600
125,11000,0.645804,4121.996242
125,11000,0.628505,4235.447448
125,11000,0.659151,4038.526187
125,11000,0.636432,4182.694141
125,11000,0.655681,4059.898783
126,11000,0.649475,4098.694784
126,11000,0.675741,3939.377666
126,11000,0.657817,4046.716948
126,11000,0.669327,3977.130020
126,11000,0.644912,4127.695716
127,11000,0.668902,3979.656254
127,11000,0.698331,3811.947057
127,11000,0.641766,4147.930083
127,11000,0.699478,3805.694195
127,11000,0.689142,3862.774582
128,11000,0.667120,3990.288172
128,11000,0.626563,4248.572193
128,11000,0.652976,4076.722097
128,11000,0.815956,3262.431121
128,11000,0.625431,4256.267010
