FLOAT, , close, - cores,size,time in seconds,GFLOPS
52,11000,1.373076,1938.712617
52,11000,1.380226,1928.670328
52,11000,1.408101,1890.488826
52,11000,1.446336,1840.513352
53,11000,1.474383,1805.501291
53,11000,1.474106,1805.839805
53,11000,1.403474,1896.721564
53,11000,1.485042,1792.541827
53,11000,1.491012,1785.364522
54,11000,1.522211,1748.772241
54,11000,1.544788,1723.213847
54,11000,1.511097,1761.633999
54,11000,1.528724,1741.321801
54,11000,1.546290,1721.539575
55,11000,1.479353,1799.434998
55,11000,1.492768,1783.264900
55,11000,1.518774,1752.729509
55,11000,1.420118,1874.492188
55,11000,1.498092,1776.926819
56,11000,1.500643,1773.906199
56,11000,1.514433,1757.753493
56,11000,1.531054,1738.671627
56,11000,1.551931,1715.282541
56,11000,1.448866,1837.298933
57,11000,1.511721,1760.906545
57,11000,1.526535,1743.818531
57,11000,1.524770,1745.837174
57,11000,1.531416,1738.260518
57,11000,1.499111,1775.718531
58,11000,1.485333,1792.191042
58,11000,1.468134,1813.185869
58,11000,1.456145,1828.114420
58,11000,1.467283,1814.237952
58,11000,1.536697,1732.287261
59,11000,1.545986,1721.878337
59,11000,1.537576,1731.296960
59,11000,1.454296,1830.438808
59,11000,1.543597,1724.543033
59,11000,1.538120,1730.684582
60,11000,1.538828,1729.888141
60,11000,1.526780,1743.538516
60,11000,1.495902,1779.528283
60,11000,1.536873,1732.088087
60,11000,1.535857,1733.234280
61,11000,1.551615,1715.631832
61,11000,1.516463,1755.400691
61,11000,1.557468,1709.184883
61,11000,1.471699,1808.793899
61,11000,1.543641,1724.493897
62,11000,1.590388,1673.805497
62,11000,1.573065,1692.238134
62,11000,1.576380,1688.678904
62,11000,1.482373,1795.769598
62,11000,1.504759,1769.054607
63,11000,1.554688,1712.241195
63,11000,1.520691,1750.519681
63,11000,1.582532,1682.114671
63,11000,1.599209,1664.573253
63,11000,1.487988,1788.992472
64,11000,1.585945,1678.494293
64,11000,1.569550,1696.027911
64,11000,1.586162,1678.264390
64,11000,1.571894,1693.498241
64,11000,1.580287,1684.504148
65,11000,1.634202,1628.929282
65,11000,1.672412,1591.712718
65,11000,1.659781,1603.826304
65,11000,1.665744,1598.085178
65,11000,1.698115,1567.620784
66,11000,1.713984,1553.106326
66,11000,1.707944,1558.599312
66,11000,1.716509,1550.822165
66,11000,1.740061,1529.831481
66,11000,1.743036,1527.220709
67,11000,1.591679,1672.447287
67,11000,1.715671,1551.579384
67,11000,1.717210,1550.188707
67,11000,1.755427,1516.440250
67,11000,1.691677,1573.586149
68,11000,1.708859,1557.764537
68,11000,1.594020,1669.992066
68,11000,1.640579,1622.598037
68,11000,1.663695,1600.052427
68,11000,1.574442,1690.757544
69,11000,1.618057,1645.183528
69,11000,1.602613,1661.036953
69,11000,1.603648,1659.965615
69,11000,1.581172,1683.561391
69,11000,1.576483,1688.568884
70,11000,1.689627,1575.495641
70,11000,1.633899,1629.231824
70,11000,1.632799,1630.329103
70,11000,1.694888,1570.605629
70,11000,1.639362,1623.802808
71,11000,1.669612,1594.382254
71,11000,1.645559,1617.687560
71,11000,1.606887,1656.619668
71,11000,1.651219,1612.142403
71,11000,1.643008,1620.198864
72,11000,1.635349,1627.787094
72,11000,1.576697,1688.339853
72,11000,1.629764,1633.365360
72,11000,1.635166,1627.969662
72,11000,1.620352,1642.852713
73,11000,1.655932,1607.554090
73,11000,1.652529,1610.864285
73,11000,1.644780,1618.454008
73,11000,1.651072,1612.285709
73,11000,1.638031,1625.122010
74,11000,1.644003,1619.218507
74,11000,1.622290,1640.890732
74,11000,1.655812,1607.670458
74,11000,1.629542,1633.587447
74,11000,1.671912,1592.189166
75,11000,1.641522,1621.666007
75,11000,1.674403,1589.820283
75,11000,1.630364,1632.764260
75,11000,1.633458,1629.671793
75,11000,1.628463,1634.670351
76,11000,1.671400,1592.676638
76,11000,1.650166,1613.170742
76,11000,1.609270,1654.165889
76,11000,1.620480,1642.722671
76,11000,1.617143,1646.112770
77,11000,1.672990,1591.162827
77,11000,1.671719,1592.372603
77,11000,1.666374,1597.480143
77,11000,1.687024,1577.926331
77,11000,1.667323,1596.571749
78,11000,1.657978,1605.570011
78,11000,1.666183,1597.663284
78,11000,1.647858,1615.430255
78,11000,1.678793,1585.663040
78,11000,1.658373,1605.187429
79,11000,1.630529,1632.599450
79,11000,1.651000,1612.355749
79,11000,1.634368,1628.764354
79,11000,1.639651,1623.516697
79,11000,1.653842,1609.585091
80,11000,1.667125,1596.760697
80,11000,1.645295,1617.947089
80,11000,1.684191,1580.580704
80,11000,1.664324,1599.448353
80,11000,1.674291,1589.926663
81,11000,1.672985,1591.167737
81,11000,1.701347,1564.642801
81,11000,1.696003,1569.572730
81,11000,1.703125,1563.009612
81,11000,1.663467,1600.272358
82,11000,1.742852,1527.381427
82,11000,1.702924,1563.193998
82,11000,1.712023,1554.885557
82,11000,1.742915,1527.326782
82,11000,1.731493,1537.401944
83,11000,1.751208,1520.093391
83,11000,1.776883,1498.128929
83,11000,1.724397,1543.727778
83,11000,1.763990,1509.078663
83,11000,1.715052,1552.139682
84,11000,1.787736,1489.033945
84,11000,1.752114,1519.307400
84,11000,1.790589,1486.661912
84,11000,1.750032,1521.114949
84,11000,1.757787,1514.403981
85,11000,1.812134,1468.986260
85,11000,1.821549,1461.393614
85,11000,1.776668,1498.310484
85,11000,1.821034,1461.807148
85,11000,1.783394,1492.659698
86,11000,1.772790,1501.587641
86,11000,1.715571,1551.669667
86,11000,1.734932,1534.354112
86,11000,1.744536,1525.907249
86,11000,1.755865,1516.062039
87,11000,1.872940,1421.295054
87,11000,1.837042,1449.068884
87,11000,1.835023,1450.663284
87,11000,1.885124,1412.108529
87,11000,1.874481,1420.126281
88,11000,1.914061,1390.760329
88,11000,1.893532,1405.838564
88,11000,1.854429,1435.482523
88,11000,1.840838,1446.080709
88,11000,1.879308,1416.478460
89,11000,1.869267,1424.087439
89,11000,1.901160,1400.197588
89,11000,1.921787,1385.168815
89,11000,1.886057,1411.410424
89,11000,1.912866,1391.628968
90,11000,1.856064,1434.217780
90,11000,1.864161,1427.988173
90,11000,1.920068,1386.408991
90,11000,1.904934,1397.423455
90,11000,1.904039,1398.080544
91,11000,1.893058,1406.190422
91,11000,1.899250,1401.606011
91,11000,1.902444,1399.252619
91,11000,1.900022,1401.036753
91,11000,1.895420,1404.438261
92,11000,1.892542,1406.574080
92,11000,1.908791,1394.600295
92,11000,1.897014,1403.257873
92,11000,1.930507,1378.912223
92,11000,1.873773,1420.663212
93,11000,1.875619,1419.264950
93,11000,1.891116,1407.634308
93,11000,1.873794,1420.646958
93,11000,1.884065,1412.902478
93,11000,1.877837,1417.588757
94,11000,1.910881,1393.075034
94,11000,1.909265,1394.253928
94,11000,1.907319,1395.675976
94,11000,1.921373,1385.467284
94,11000,1.902886,1398.927973
95,11000,1.854214,1435.649019
95,11000,1.872902,1421.323801
95,11000,1.861920,1429.706719
95,11000,1.878648,1416.976634
95,11000,1.875156,1419.614848
96,11000,1.899436,1401.468579
96,11000,1.902619,1399.123954
96,11000,1.886134,1411.352210
96,11000,1.905710,1396.855040
96,11000,1.909098,1394.375660
97,11000,1.959006,1358.852628
97,11000,1.964410,1355.114466
97,11000,1.968846,1352.060859
97,11000,1.953168,1362.913776
97,11000,2.013063,1322.363116
98,11000,1.906803,1396.053779
98,11000,1.927305,1381.203555
