FLOAT, , close, - cores,size,time in seconds,GFLOPS
52,11000,1.747403,1523.403361
53,11000,1.729597,1539.086827
53,11000,1.741885,1528.229769
53,11000,1.732062,1536.896065
53,11000,1.742895,1527.344267
53,11000,1.719555,1548.075043
54,11000,1.523234,1747.596994
54,11000,1.562612,1703.558225
54,11000,1.514798,1757.329719
54,11000,1.534946,1734.263092
54,11000,1.536206,1732.840548
55,11000,1.529813,1740.081463
55,11000,1.529122,1740.868817
55,11000,1.532892,1736.586627
55,11000,1.537612,1731.256440
55,11000,1.532396,1737.148651
56,11000,1.617123,1646.133660
56,11000,1.616175,1647.099356
56,11000,1.631295,1631.831961
56,11000,1.612774,1650.572376
56,11000,1.601656,1662.029413
57,11000,1.452304,1832.949232
57,11000,1.435310,1854.651853
57,11000,1.431929,1859.031335
57,11000,1.444071,1843.399778
57,11000,1.445737,1841.276017
58,11000,1.333477,1996.284310
58,11000,1.332354,1997.968155
58,11000,1.314109,2025.706532
58,11000,1.328181,2004.244633
58,11000,1.333445,1996.332063
59,11000,1.325188,2008.771975
59,11000,1.334644,1994.539688
59,11000,1.337130,1990.831823
59,11000,1.344525,1979.880947
59,11000,1.331770,1998.843385
60,11000,1.539164,1729.510217
60,11000,1.558566,1707.980044
60,11000,1.574302,1690.907930
60,11000,1.529799,1740.097956
60,11000,1.539705,1728.902273
61,11000,1.541586,1726.793417
61,11000,1.544371,1723.678817
61,11000,1.537206,1731.712949
61,11000,1.516255,1755.641440
61,11000,1.548486,1719.098842
62,11000,1.276134,2085.988164
62,11000,1.276350,2085.635465
62,11000,1.268221,2099.002764
62,11000,1.272326,2092.230324
62,11000,1.269898,2096.230544
63,11000,1.937000,1374.289917
63,11000,1.919783,1386.615407
63,11000,1.920097,1386.388439
63,11000,1.981090,1343.704936
63,11000,1.896010,1404.000819
64,11000,1.624421,1638.738136
64,11000,1.616361,1646.909144
64,11000,1.633676,1629.453575
64,11000,1.621772,1641.414014
64,11000,1.628021,1635.114454
65,11000,1.523708,1747.054112
65,11000,1.530590,1739.198895
65,11000,1.498199,1776.799850
65,11000,1.500411,1774.180095
65,11000,1.501197,1773.252130
66,11000,1.854550,1435.388317
66,11000,1.870010,1423.521642
66,11000,1.873716,1420.706147
66,11000,1.864810,1427.491073
66,11000,1.848991,1439.703983
67,11000,1.846490,1441.654393
67,11000,1.872127,1421.912317
67,11000,1.856460,1433.911651
67,11000,1.862777,1429.049468
67,11000,1.895284,1404.538671
68,11000,1.982250,1342.918656
68,11000,1.954307,1362.119320
68,11000,1.970507,1350.921378
68,11000,1.949152,1365.722306
68,11000,1.985970,1340.402837
69,11000,1.477527,1801.659688
69,11000,1.500459,1774.123883
69,11000,1.499569,1775.177125
69,11000,1.487131,1790.024338
69,11000,1.469372,1811.658705
70,11000,1.564406,1701.603805
70,11000,1.568059,1697.640083
70,11000,1.562801,1703.352332
70,11000,1.560293,1706.090278
70,11000,1.557088,1709.601552
71,11000,1.540526,1727.981735
71,11000,1.563045,1703.086448
71,11000,1.557146,1709.538035
