FLOAT, , close, - cores,size,time in seconds,GFLOPS
49,11000,1.976637,1346.732076
49,11000,1.967770,1352.800184
49,11000,1.965323,1354.485053
49,11000,1.964445,1355.090330
50,11000,1.997075,1332.949340
50,11000,1.975898,1347.235510
50,11000,1.986514,1340.035668
50,11000,1.986858,1339.803927
50,11000,1.979097,1345.058041
51,11000,2.009931,1324.423535
51,11000,2.006021,1327.005244
51,11000,1.980223,1344.293037
51,11000,2.005251,1327.514808
51,11000,1.996564,1333.290527
52,11000,2.039015,1305.532233
52,11000,2.067648,1287.453494
52,11000,2.060266,1292.066048
52,11000,2.048966,1299.191649
52,11000,2.052946,1296.673136
53,11000,2.030878,1310.763096
53,11000,2.042207,1303.491827
53,11000,2.037184,1306.705486
53,11000,2.066015,1288.470807
53,11000,2.075146,1282.801091
54,11000,2.032814,1309.514656
54,11000,2.032180,1309.923058
54,11000,2.032157,1309.937962
54,11000,2.046594,1300.697695
54,11000,2.034993,1308.112794
55,11000,2.040634,1304.496362
55,11000,2.027645,1312.853005
55,11000,2.032667,1309.609476
55,11000,2.025451,1314.275240
55,11000,2.024574,1314.844487
56,11000,2.006457,1326.716401
56,11000,2.001304,1330.132537
56,11000,1.998422,1332.051104
56,11000,2.014288,1321.558606
56,11000,2.009005,1325.033817
57,11000,2.003860,1328.436040
57,11000,2.023019,1315.854853
57,11000,2.022042,1316.491119
57,11000,2.009689,1324.583280
57,11000,2.017159,1319.677498
58,11000,2.135933,1246.293887
58,11000,2.138171,1244.989199
58,11000,2.131727,1248.752768
58,11000,2.158421,1233.309191
58,11000,2.142973,1242.199298
59,11000,2.293782,1160.528644
59,11000,2.297794,1158.502245
59,11000,2.291757,1161.554449
59,11000,2.281438,1166.808117
59,11000,2.309055,1152.852745
60,11000,2.017186,1319.660143
60,11000,2.007973,1325.715364
60,11000,1.998568,1331.953950
60,11000,2.011904,1323.124628
60,11000,2.015363,1320.854073
61,11000,2.017354,1319.549964
61,11000,2.013173,1322.290751
61,11000,2.009625,1324.625451
61,11000,2.025431,1314.288405
61,11000,2.008931,1325.082712
62,11000,2.414889,1102.328133
62,11000,2.386524,1115.429704
62,11000,2.332254,1141.385117
62,11000,2.372701,1121.927995
62,11000,2.337273,1138.934064
63,11000,2.035358,1307.877704
63,11000,2.054539,1295.667851
63,11000,2.055647,1294.969253
63,11000,2.046711,1300.623035
63,11000,2.049169,1299.062887
64,11000,2.046905,1300.500041
64,11000,2.047710,1299.988638
64,11000,2.053952,1296.038112
64,11000,2.054936,1295.417515
64,11000,2.040711,1304.447154
65,11000,2.006231,1326.866359
65,11000,2.006786,1326.499205
65,11000,2.005750,1327.184406
65,11000,2.010730,1323.897033
65,11000,2.010126,1324.295382
66,11000,2.187575,1216.872716
66,11000,2.170206,1226.611815
66,11000,2.172004,1225.596351
66,11000,2.177360,1222.581528
66,11000,2.169931,1226.767162
67,11000,2.161614,1231.487193
67,11000,2.164242,1229.991741
67,11000,2.166959,1228.449443
67,11000,2.161831,1231.363829
67,11000,2.158597,1233.208568
68,11000,2.329930,1142.523727
68,11000,2.322276,1146.289084
68,11000,2.265490,1175.021570
68,11000,2.310626,1152.068562
68,11000,2.281991,1166.525275
69,11000,2.290769,1162.055122
69,11000,2.315507,1149.640340
69,11000,2.279113,1167.998280
69,11000,2.333299,1140.873779
69,11000,2.310878,1151.943096
70,11000,2.194406,1213.084524
70,11000,2.156163,1234.600713
70,11000,2.171255,1226.019252
70,11000,2.191935,1214.451942
70,11000,2.171485,1225.889331
71,11000,2.185477,1218.040737
71,11000,2.160196,1232.295332
