DOUBLE, , close, - cores,size,time in seconds,GFLOPS
61,11000,3.623517,734.645400
61,11000,3.506980,759.057713
61,11000,3.492528,762.198722
61,11000,3.498869,760.817278
61,11000,3.538662,752.261761
62,11000,3.472356,766.626543
62,11000,3.457897,769.832011
62,11000,3.362989,791.557859
62,11000,3.373477,789.096866
62,11000,3.430976,775.872465
63,11000,4.729401,562.862029
63,11000,4.703972,565.904751
63,11000,3.673682,724.613600
63,11000,4.766343,558.499425
63,11000,4.722533,563.680540
64,11000,3.939135,675.782863
64,11000,3.086100,862.577403
64,11000,3.798895,700.730172
64,11000,3.736045,712.518276
64,11000,3.967318,670.982240
65,11000,3.590470,741.407134
65,11000,3.541775,751.600572
65,11000,3.533110,753.443906
65,11000,3.579194,743.742854
65,11000,3.703370,718.804788
66,11000,4.197085,634.249766
66,11000,4.216917,631.266817
66,11000,4.420036,602.257476
66,11000,4.311702,617.389578
66,11000,4.159215,640.024685
67,11000,4.107052,648.153547
67,11000,4.402312,604.682293
67,11000,4.180628,636.746379
67,11000,4.162839,639.467419
67,11000,4.169730,638.410573
68,11000,4.712684,564.858635
68,11000,4.646517,572.902209
68,11000,4.619884,576.204906
68,11000,4.656485,571.675864
68,11000,3.419273,778.527988
69,11000,3.241559,821.209818
69,11000,3.266486,814.942965
69,11000,3.294407,808.036142
69,11000,3.267487,814.693457
69,11000,3.268854,814.352607
70,11000,3.883241,685.509928
70,11000,3.711920,717.149158
70,11000,3.707411,718.021237
70,11000,3.682667,722.845615
70,11000,3.864916,688.760094
71,11000,3.631718,732.986327
71,11000,3.895936,683.276194
71,11000,3.623104,734.729181
71,11000,3.926609,677.938655
71,11000,3.661236,727.076825
72,11000,3.786723,702.982513
72,11000,2.905492,916.195824
72,11000,3.580582,743.454455
72,11000,3.790596,702.264168
72,11000,3.746292,710.569245
73,11000,3.582575,743.040916
73,11000,3.589788,741.547919
73,11000,3.603857,738.652994
73,11000,3.583605,742.827488
73,11000,3.651182,729.078914
74,11000,3.378915,787.826974
74,11000,3.322648,801.168267
74,11000,3.515885,757.135213
74,11000,3.304933,805.462680
74,11000,3.302698,806.007758
75,11000,4.734532,562.251929
75,11000,4.605413,578.015502
75,11000,4.727741,563.059643
75,11000,4.519403,589.015855
75,11000,4.511785,590.010395
