DOUBLE, , close, - cores,size,time in seconds,GFLOPS
37,11000,2.882987,923.347935
38,11000,2.835757,938.726391
38,11000,2.835078,938.951276
38,11000,2.837091,938.284965
38,11000,2.842836,936.388849
38,11000,2.832332,939.861714
39,11000,2.787887,954.845133
39,11000,2.859690,930.870193
39,11000,2.834360,939.189080
39,11000,2.872413,926.746907
39,11000,2.869579,927.662156
40,11000,2.873649,926.348425
40,11000,2.872336,926.771713
40,11000,2.888271,921.658753
40,11000,2.870229,927.452059
40,11000,2.881660,923.773199
41,11000,2.907473,915.571557
41,11000,2.900029,917.921835
41,11000,2.899514,918.085001
41,11000,2.918072,912.246270
41,11000,2.908350,915.295566
42,11000,2.885378,922.582767
42,11000,2.889340,921.317590
42,11000,2.882870,923.385260
42,11000,2.835102,938.943289
42,11000,2.638650,1008.849238
43,11000,2.850423,933.896582
43,11000,2.839579,937.463061
43,11000,2.832545,939.790955
43,11000,2.857381,931.622333
43,11000,2.829435,940.823764
44,11000,2.884643,922.817774
44,11000,2.846629,935.141255
44,11000,2.848327,934.583788
44,11000,2.837130,938.272161
44,11000,2.841697,936.764272
45,11000,2.814618,945.776753
45,11000,2.776772,958.667207
45,11000,2.872902,926.589315
45,11000,2.809506,947.497438
45,11000,2.797409,951.594706
46,11000,2.816718,945.071684
46,11000,2.806667,948.455785
46,11000,2.823851,942.684256
46,11000,2.823347,942.852435
46,11000,2.795367,952.290074
47,11000,2.833701,939.407456
47,11000,2.860645,930.559280
47,11000,2.802397,949.900993
47,11000,2.826285,941.872517
47,11000,2.825324,942.192905
48,11000,2.854872,932.440946
48,11000,2.864725,929.233925
48,11000,2.824081,942.607653
48,11000,2.860457,930.620624
48,11000,2.834001,939.308172
49,11000,2.870884,927.240573
49,11000,2.845246,935.595722
49,11000,2.853024,933.045179
49,11000,2.841141,936.947617
49,11000,2.855508,932.233422
50,11000,2.673259,995.788294
50,11000,2.913632,913.636159
50,11000,2.924526,910.233007
50,11000,2.873163,926.505193
50,11000,2.903426,916.847903
51,11000,2.884336,922.916136
51,11000,2.933297,907.511104
51,11000,2.979764,893.359481
51,11000,2.951785,901.827252
51,11000,2.996360,888.411301
52,11000,3.018903,881.777340
52,11000,3.074972,865.699080
52,11000,3.016241,882.555477
52,11000,2.923036,910.696966
52,11000,3.024515,880.141059
53,11000,3.054857,871.399158
53,11000,3.144962,846.433175
53,11000,3.029225,878.772645
53,11000,2.994306,889.020826
53,11000,3.094986,860.100821
54,11000,3.172803,839.005776
54,11000,3.100597,858.544346
54,11000,3.094821,860.146656
54,11000,3.170511,839.612308
54,11000,3.151322,844.724867
55,11000,3.180345,837.016236
55,11000,3.208150,829.761806
55,11000,3.111242,855.606794
55,11000,3.157247,843.139634
55,11000,3.159580,842.517010
56,11000,3.200642,831.708110
56,11000,3.189461,834.623837
56,11000,3.203105,831.068601
56,11000,3.077395,865.017237
56,11000,3.112495,855.262525
57,11000,3.073527,866.105840
57,11000,3.196538,832.775859
57,11000,3.204333,830.750020
57,11000,3.077013,865.124785
57,11000,3.105388,857.219701
58,11000,3.102936,857.897261
58,11000,3.229427,824.294874
58,11000,3.154035,843.998119
58,11000,3.154496,843.874850
58,11000,3.236142,822.584462
59,11000,3.199825,831.920474
59,11000,3.171107,839.454555
59,11000,3.123108,852.355944
59,11000,3.016064,882.607374
59,11000,3.138062,848.294304
60,11000,3.133028,849.657310
60,11000,3.112435,855.278787
60,11000,3.129533,850.606021
60,11000,3.225391,825.326389
60,11000,3.263760,815.623712
61,11000,3.194903,833.202188
61,11000,3.162365,841.775033
61,11000,3.187765,835.067724
61,11000,3.166748,840.610081
61,11000,3.316783,802.584891
62,11000,3.201306,831.535691
62,11000,3.269842,814.106675
62,11000,3.185917,835.552114
62,11000,3.200077,831.854881
62,11000,3.245264,820.272324
63,11000,3.210605,829.127323
63,11000,3.142646,847.056867
63,11000,3.275901,812.600913
63,11000,3.205486,830.451357
63,11000,3.233895,823.155968
64,11000,3.290131,809.086434
64,11000,3.304808,805.493161
64,11000,3.265162,815.273429
64,11000,3.306274,805.135835
64,11000,3.248841,819.369051
65,11000,3.325767,800.416803
65,11000,3.357692,792.806410
65,11000,3.386594,786.040441
65,11000,3.360171,792.221579
65,11000,3.245176,820.294554
66,11000,3.281576,811.195713
66,11000,3.384589,786.506236
66,11000,3.333604,798.535065
66,11000,3.291218,808.818997
66,11000,3.324528,800.715091
67,11000,3.293510,808.256161
67,11000,3.270076,814.048457
67,11000,3.350020,794.622155
67,11000,3.281045,811.326825
67,11000,3.402024,782.475384
68,11000,3.207279,829.987082
68,11000,3.225765,825.230591
68,11000,3.247934,819.597892
68,11000,3.336304,797.888932
68,11000,3.273067,813.304499
69,11000,3.255994,817.569087
69,11000,3.233462,823.266249
69,11000,3.189813,834.531807
69,11000,3.190052,834.469159
69,11000,3.167426,840.430004
70,11000,3.253543,818.185063
70,11000,3.217716,827.294781
70,11000,3.263578,815.669200
70,11000,3.213010,828.506490
70,11000,3.287639,809.699495
71,11000,3.178353,837.540627
71,11000,3.186920,835.289253
71,11000,3.212827,828.553707
71,11000,3.200565,831.728147
71,11000,3.287542,809.723539
72,11000,3.175078,838.404508
72,11000,3.226754,824.977600
72,11000,3.197003,832.654918
72,11000,3.252973,818.328305
72,11000,3.171924,839.238262
73,11000,3.233274,823.314080
73,11000,3.230345,824.060653
73,11000,3.263020,815.808638
73,11000,3.291393,808.776124
73,11000,3.207193,830.009169
74,11000,3.229392,824.303825
74,11000,3.236436,822.509682
74,11000,3.260910,816.336556
74,11000,3.258568,816.923378
74,11000,3.217100,827.453293
75,11000,3.181567,836.694681
75,11000,3.176239,838.098016
75,11000,3.188463,834.885002
75,11000,3.165882,840.839965
75,11000,3.218986,826.968410
76,11000,3.170623,839.582687
76,11000,3.181539,836.701955
76,11000,3.189991,834.485101
76,11000,3.235863,822.655378
76,11000,3.177626,837.732273
77,11000,3.239960,821.615114
77,11000,3.227758,824.721156
77,11000,3.217308,827.399874
77,11000,3.215528,827.857906
77,11000,3.229738,824.215494
78,11000,3.211562,828.880172
78,11000,3.223807,825.731804
78,11000,3.257863,817.099933
78,11000,3.231302,823.816484
78,11000,3.237094,822.342542
79,11000,3.242774,820.902035
79,11000,3.266271,814.996584
79,11000,3.235707,822.694950
79,11000,3.282196,811.042365
79,11000,3.216343,827.648026
80,11000,3.204745,830.643220
80,11000,3.286074,810.085342
80,11000,3.289835,809.159223
80,11000,3.302052,806.165370
80,11000,3.222096,826.170295
81,11000,3.272884,813.349878
81,11000,3.265829,815.106851
81,11000,3.298608,807.006999
81,11000,3.286238,810.044757
81,11000,3.338598,797.340647
82,11000,3.276851,812.365345
82,11000,3.350543,794.498177
82,11000,3.330914,799.179962
82,11000,3.322992,801.085267
82,11000,3.317936,802.305971
83,11000,3.391450,784.915099
83,11000,3.407208,781.284955
83,11000,3.479310,765.094123
83,11000,3.420260,778.303516
83,11000,3.387435,785.845408
84,11000,3.476157,765.788267
84,11000,3.434156,775.154178
84,11000,3.396022,783.858192
84,11000,3.417575,778.914804
84,11000,3.374030,788.967586
85,11000,3.468005,767.588217
85,11000,3.387999,785.714560
85,11000,3.409915,780.664649
85,11000,3.448238,771.988383
85,11000,3.431248,775.810958
86,11000,3.465604,768.120064
86,11000,3.484902,763.866614
86,11000,3.493900,761.899258
86,11000,3.446056,772.477189
86,11000,3.525446,755.081681
87,11000,3.524120,755.365850
87,11000,3.517070,756.879983
87,11000,3.403582,782.117097
87,11000,3.461836,768.956228
87,11000,3.508730,758.679048
88,11000,3.604158,738.591348
88,11000,3.573860,744.852878
88,11000,3.544361,751.052066
88,11000,3.512585,757.846419
88,11000,3.579548,743.669228
89,11000,3.033752,877.461373
89,11000,3.604316,738.559060
89,11000,3.585345,742.466981
89,11000,3.595193,740.433171
89,11000,3.593509,740.780188
90,11000,3.583750,742.797348
90,11000,3.591293,741.237114
90,11000,3.543826,751.165526
90,11000,3.492952,762.106092
90,11000,3.501569,760.230572
91,11000,3.559411,747.876644
91,11000,3.579258,743.729472
91,11000,3.579949,743.585924
91,11000,3.594175,740.642906
91,11000,3.602378,738.956408
92,11000,3.538421,752.312999
92,11000,3.612881,736.808106
92,11000,3.608395,737.724197
92,11000,3.564469,746.815340
92,11000,3.583552,742.838298
93,11000,3.605946,738.225078
93,11000,3.632638,732.800761
93,11000,3.600800,739.280090
93,11000,3.726798,714.286008
93,11000,3.593870,740.705734
94,11000,3.567563,746.167689
94,11000,3.648271,729.660701
94,11000,3.591294,741.236962
94,11000,3.566595,746.370166
94,11000,3.579133,743.755587
95,11000,3.600926,739.254310
95,11000,3.592805,740.925310
95,11000,3.635453,732.233276
95,11000,3.576383,744.327438
95,11000,3.575533,744.504444
96,11000,3.562165,747.298445
96,11000,3.588628,741.787638
96,11000,3.594501,740.575663
96,11000,3.547790,750.326331
96,11000,3.589034,741.703681
97,11000,3.675760,724.204004
97,11000,3.639597,731.399694
97,11000,3.603787,738.667368
97,11000,3.605780,738.259190
97,11000,3.654624,728.392228
98,11000,3.703159,718.845790
98,11000,3.787380,702.860522
98,11000,3.675269,724.300710
98,11000,3.630618,733.208508
98,11000,3.677648,723.832220
99,11000,3.701861,719.097807
99,11000,3.644590,730.397614
99,11000,3.731719,713.344200
99,11000,3.671356,725.072716
99,11000,3.739674,711.826750
100,11000,3.688859,721.632429
100,11000,3.726437,714.355300
100,11000,3.677624,723.836897
100,11000,3.714533,716.644621
100,11000,3.745652,710.690771
101,11000,3.718401,715.899167
101,11000,3.801961,700.164974
101,11000,3.882210,685.691928
101,11000,3.788887,702.580966
101,11000,3.805212,699.566826
102,11000,3.776973,704.797251
102,11000,3.776869,704.816591
102,11000,3.703774,718.726395
102,11000,3.778555,704.502207
102,11000,3.872958,687.329907
103,11000,2.909958,914.789726
103,11000,3.752770,709.342719
103,11000,3.721681,715.268248
103,11000,3.791333,702.127663
103,11000,3.803308,699.917023
104,11000,3.791876,702.027166
104,11000,3.796556,701.161771
104,11000,3.738098,712.126951
104,11000,3.748438,710.162543
104,11000,3.708260,717.856976
105,11000,3.870538,687.759681
105,11000,3.781883,703.882256
105,11000,3.876561,686.691145
105,11000,3.837752,693.635240
105,11000,3.946131,674.584805
106,11000,3.842797,692.724551
106,11000,3.827852,695.429218
106,11000,3.810745,698.551018
106,11000,3.836485,693.864307
106,11000,3.835220,694.093095
107,11000,3.774861,705.191552
107,11000,3.807697,699.110279
107,11000,3.842302,692.813793
107,11000,3.827088,695.567984
107,11000,3.803533,699.875646
108,11000,3.821249,696.630891
108,11000,3.788887,702.581075
108,11000,3.855389,690.462077
108,11000,3.852510,690.978007
108,11000,3.854962,690.538627
109,11000,3.959552,672.298326
109,11000,3.892849,683.817940
109,11000,3.893886,683.635784
109,11000,3.857541,690.076859
109,11000,4.044036,658.253354
110,11000,3.936318,676.266418
110,11000,3.870321,687.798273
110,11000,3.918644,679.316689
110,11000,3.913750,680.166007
110,11000,3.957408,672.662492
111,11000,3.860235,689.595286
111,11000,3.901848,682.240808
111,11000,3.889487,684.408971
111,11000,3.897243,683.046964
111,11000,3.909593,680.889266
112,11000,3.835045,694.124865
112,11000,3.846881,691.989095
112,11000,3.874688,687.023122
112,11000,3.859468,689.732432
112,11000,3.863239,689.059159
113,11000,3.918654,679.314881
113,11000,3.913803,680.156854
113,11000,3.886088,685.007588
113,11000,3.819374,696.972883
113,11000,3.894790,683.477196
114,11000,3.959758,672.263272
114,11000,3.912691,680.350153
114,11000,3.963860,671.567662
114,11000,3.934166,676.636389
114,11000,4.013400,663.278060
115,11000,3.934564,676.568059
115,11000,3.950161,673.896614
115,11000,3.858120,689.973343
115,11000,4.003844,664.861033
115,11000,3.937370,676.085831
116,11000,4.022061,661.849767
116,11000,3.953868,673.264716
116,11000,3.960032,672.216732
116,11000,3.944473,674.868305
116,11000,3.933166,676.808376
117,11000,3.991074,666.988302
117,11000,4.060961,655.509821
117,11000,4.168652,638.575662
117,11000,4.106402,648.256143
117,11000,4.060232,655.627617
118,11000,4.062801,655.212991
118,11000,4.088557,651.085532
118,11000,4.123833,645.516017
118,11000,4.121015,645.957443
118,11000,4.090127,650.835599
119,11000,4.137501,643.383476
119,11000,4.106710,648.207381
119,11000,4.105087,648.463752
119,11000,4.118186,646.401049
119,11000,4.098694,649.475154
120,11000,4.181614,636.596357
120,11000,4.119775,646.151846
120,11000,4.156849,640.388930
120,11000,4.079200,652.578918
120,11000,4.154879,640.692550
121,11000,4.131895,644.256494
121,11000,4.141618,642.743902
121,11000,4.114181,647.030360
121,11000,4.138421,643.240577
121,11000,4.254729,625.656781
122,11000,4.096208,649.869355
122,11000,4.105878,648.338776
122,11000,4.032965,660.060305
122,11000,4.078591,652.676428
122,11000,4.084483,651.734901
123,11000,4.121870,645.823362
123,11000,4.188855,635.495822
123,11000,4.125687,645.225896
123,11000,4.107053,648.153346
123,11000,4.164224,639.254727
124,11000,4.171351,638.162561
124,11000,4.120595,646.023270
124,11000,4.141448,642.770367
124,11000,4.180478,636.769227
124,11000,4.106159,648.294363
125,11000,4.217083,631.242065
125,11000,4.203754,633.243557
125,11000,4.164757,639.172896
125,11000,4.195171,634.539053
125,11000,4.153634,640.884544
126,11000,4.182006,636.536595
126,11000,4.167669,638.726420
126,11000,4.159629,639.960917
126,11000,4.172386,638.004243
126,11000,4.179263,636.954449
127,11000,4.447865,598.489451
127,11000,4.534975,586.993274
127,11000,4.562959,583.393304
127,11000,4.379854,607.782829
127,11000,4.391430,606.180693
128,11000,6.545379,406.699120
128,11000,5.818759,457.485863
128,11000,6.594325,403.680459
128,11000,7.044798,377.867463
128,11000,6.017223,442.396743
